2026-05-05_11-27-57,0,lista.go:2026-05-05_11-27-57;main.go:2026-05-05_11-27-57
2026-05-25_16-23-52,100,lista.go:2026-05-05_11-27-57;main.go:2026-05-05_11-27-57
2026-05-25_21-16-32,100,lista.go:2026-05-25_21-16-32;main.go:2026-05-25_21-16-32
2026-06-01_23-07-56,0,lista.go:2026-05-25_21-16-32;main.go:2026-05-25_21-16-32
2026-06-01_23-08-19,0,lista.go:2026-05-25_21-16-32;main.go:2026-05-25_21-16-32
2026-06-01_23-24-52,0,lista.go:2026-05-25_21-16-32;main.go:2026-05-25_21-16-32
2026-06-02_15-14-28,0,lista.go:2026-05-25_21-16-32;main.go:2026-05-25_21-16-32
2026-06-02_15-20-28,0,lista.go:2026-05-25_21-16-32;main.go:2026-06-02_15-20-28
2026-06-02_15-20-30,0,lista.go:2026-05-25_21-16-32;main.go:2026-06-02_15-20-28
2026-06-02_15-20-33,0,lista.go:2026-05-25_21-16-32;main.go:2026-06-02_15-20-28
2026-06-02_15-21-29,0,lista.go:2026-05-25_21-16-32;main.go:2026-06-02_15-21-29
2026-06-02_15-21-35,---,lista.go:2026-05-25_21-16-32;main.go:2026-06-02_15-21-29
2026-06-02_15-21-56,---,lista.go:2026-05-25_21-16-32;main.go:2026-06-02_15-21-56
